track_name,artist_name,album_name,release_date,track_id,spotify_url,mood_keywords
Meditation: Background Calm,Beauty Scene,Sounds of Tibet - 50 Relaxing Instrumental Songs with Japanese and Oriental,2016-03-31,09rupuDwSN6xnP4vvw8jKe,https://open.spotify.com/track/09rupuDwSN6xnP4vvw8jKe,reflective contemplative serene
Serene Raindrops Reverie: Tranquil Piano and Rain Sounds for Restful Slumber,Sleepy Rainy Ambience ASMR,Harmonious Rainy Night Serenade: Gentle Rainfall and Soothing Piano Melodies for Kids' Sleepy Bliss,2023-05-21,3kUu7rxGq3TQ7g9gwZ65zv,https://open.spotify.com/track/3kUu7rxGq3TQ7g9gwZ65zv,reflective contemplative serene
Serene Reflections Soothe,Eximo Blue,"Deluxe Jazz: With a Taste of Wine and Cheese, Vol. 2",2024-01-18,3nDZFmbP8w65ixC6WsGnbN,https://open.spotify.com/track/3nDZFmbP8w65ixC6WsGnbN,reflective contemplative serene
Ambient Instrumental Song,Zen Zone Academy,50 Zen Amazing Songs – Find Your Balance Meditating with this Emotional Music...and Pray,2017-06-28,7DHJdlXsHQPiLc9patYbRM,https://open.spotify.com/track/7DHJdlXsHQPiLc9patYbRM,reflective contemplative serene
Reflections,Wellness Pur,"Relaxing Violin 2, Atmospheric Melodies Played on the Violin",2020-01-15,04suyuINDCgURto4rxkJUC,https://open.spotify.com/track/04suyuINDCgURto4rxkJUC,reflective contemplative serene
Rainfall Reverie: Reflective Violin Serenade Amidst the Rain,Rain David Sleep Dragon,Serene Strings of Rain: Embarking on a Melodic Journey with the Resonating Violin,2023-07-03,5JFvGqlWhKwIR39bIPpwMg,https://open.spotify.com/track/5JFvGqlWhKwIR39bIPpwMg,reflective contemplative serene
Reflections,Patricia Spero,Voice of the Harp,1995-01-01,2ecSJ2LwVl3fBGYIrGqH9o,https://open.spotify.com/track/2ecSJ2LwVl3fBGYIrGqH9o,reflective contemplative serene
Serene Atmosphere,Hypnotic Therapy Music Consort,"Natural Remedies for Soul & Body: Relaxing Nature Music, Meditation, Spa & Deep Sleep",2020-01-31,3UvO2XugbshhtQMTkZZTOH,https://open.spotify.com/track/3UvO2XugbshhtQMTkZZTOH,reflective contemplative serene
Relaxing Instrumental Music,Meditation Relax Club,Ambient Music Therapy: Healing Music Sound Therapy for Relax and Chakra,2013-11-11,0RazevtT5Oa0PzqnD6hWqf,https://open.spotify.com/track/0RazevtT5Oa0PzqnD6hWqf,reflective contemplative serene
Glistening Reflection,Sleeping Relaxing Soundification,"Ambient Nature Sounds: Light Rain and Birds (1 Hour Ambience Sounds for Sleep, Study and Relaxation)",2023-04-09,1dnpwxbk7G66IXvsTnFpzp,https://open.spotify.com/track/1dnpwxbk7G66IXvsTnFpzp,reflective contemplative serene
Spa Reflection,Spa Music Relaxation Therapy,zZz Symphonic Journey for Inner Peace zZz,2022-09-30,7hx8xJHxlDWOkgyTO0aATA,https://open.spotify.com/track/7hx8xJHxlDWOkgyTO0aATA,reflective contemplative serene
Relaxing Instrumental Music for Background,Every Night Alder,"Deep Sleep Hypnosis 101 - Relaxing Music to Help You Sleep at Night, Lucid Dreaming Songs",2016-08-13,10Ie1svcc0TypVbmuGEYUd,https://open.spotify.com/track/10Ie1svcc0TypVbmuGEYUd,reflective contemplative serene
Serene Sound Journey,Lounge Café,Serene Lounge: Relaxing Instrumental Music for Tranquil Moments,2024-12-16,1gJVGC37UeFBnx2S3ZQlE7,https://open.spotify.com/track/1gJVGC37UeFBnx2S3ZQlE7,reflective contemplative serene
State of Serenity - Meditation,Reflecting Light,State of Serenity,2023-04-21,4qz1iU73b47SMZBux3jcrk,https://open.spotify.com/track/4qz1iU73b47SMZBux3jcrk,reflective contemplative serene
Serenity's Serenade Meditation,Healing Ambience Divine Soul Healing Spiritual Meditation Sounds,Meditation Mix,2023-08-10,69Ma5aKvxoZTtCQQcMye9a,https://open.spotify.com/track/69Ma5aKvxoZTtCQQcMye9a,reflective contemplative serene
"Awakening Serenity, Pt. 4",Peaceful Echoes,Meditative Whispers,2023-05-18,6fXV4eLXgk6a8kAZRjrAOI,https://open.spotify.com/track/6fXV4eLXgk6a8kAZRjrAOI,reflective contemplative serene
Reflecting on the Mind,Pacífico Viaje,"Musica Relajante - La Mas Suave Música Relajante, Instrumental, New Age, Relax",2010-09-15,7yfi3fooKMgUbz9nPckTlL,https://open.spotify.com/track/7yfi3fooKMgUbz9nPckTlL,reflective contemplative serene
Melody Serenade Tranquil,Meditation Ambience,Serene Melodic Waves,2024-06-11,3IfgfTCQw3DD3aIFpfasd9,https://open.spotify.com/track/3IfgfTCQw3DD3aIFpfasd9,reflective contemplative serene
Reflections,Jeffrey Michael,Reflections,2000-01-01,3aLo32XjnLuLtP9oFpGHW6,https://open.spotify.com/track/3aLo32XjnLuLtP9oFpGHW6,reflective contemplative serene
Calm Reflections for a Quiet Night,Alpha Vectoriam,Nature at Night,2025-01-30,6SGsj5F5zeOd85uil9tp8N,https://open.spotify.com/track/6SGsj5F5zeOd85uil9tp8N,reflective contemplative serene
Relaxing Meditation Background,Spa Music Hour,2 Hour Piano Soundscape for Mindfulness,2020-12-09,44oQfcQCv7kQj6NvgjLVey,https://open.spotify.com/track/44oQfcQCv7kQj6NvgjLVey,reflective contemplative serene
Serenity,Musica Reiki,Instrumental Piano for Deep Relaxation,2018-10-15,6GU0fp21yfL89AaqXsg0XP,https://open.spotify.com/track/6GU0fp21yfL89AaqXsg0XP,reflective contemplative serene
Serene Mindful Reflections,Relax α Wave,Body & Soul Healing,2024-02-05,5oZavSq2Hj5RZAkYk373NY,https://open.spotify.com/track/5oZavSq2Hj5RZAkYk373NY,reflective contemplative serene
Serene Reflections Under Stars,Relaxing Piano Crew,Midnight Romantic Jazz,2023-12-04,0FlabgMgUJhWERHcKEnzkX,https://open.spotify.com/track/0FlabgMgUJhWERHcKEnzkX,reflective contemplative serene
Reflective Piano Mood 4 - Instrumental,Relaxing Piano Man,Soundtrack Your Flick (Instrumental),2014-12-15,5H6zH230HgP1HPzLSS65r1,https://open.spotify.com/track/5H6zH230HgP1HPzLSS65r1,reflective contemplative serene
Serenity of Soul,Zen Meditation Garden,Strings and Winds,2020-02-26,1skVE74mylABYRQ8dzZuQE,https://open.spotify.com/track/1skVE74mylABYRQ8dzZuQE,reflective contemplative serene
Quiet Thoughts,Deep Sleep Music Academy,"Serene Dreams - Instrumental New Age Music for Sleep, Deep Relaxation",2020-05-28,7mBnTeIu3mIxYH8P4WyIsX,https://open.spotify.com/track/7mBnTeIu3mIxYH8P4WyIsX,reflective contemplative serene
Calm Music Instrumental,Ambient Arena,"Relax Body Mind Soft Relaxing Music 50 - Gentle Songs for Deep Relaxation, Meditation & Spa",2017-06-07,2sFQFAGZBNPmAItvEWfg24,https://open.spotify.com/track/2sFQFAGZBNPmAItvEWfg24,reflective contemplative serene
Calming Reflection by the Sea,Emiliano Branda,Deep Serenity,2023-04-21,2jmcl4OItPjj9E9q3YpPsF,https://open.spotify.com/track/2jmcl4OItPjj9E9q3YpPsF,reflective contemplative serene
Today's Reflection,Spa Music Hour,2 Hours of Relaxing Piano for Sleep,2020-07-09,2BOGkCUdP5nWIIrfQOzgVP,https://open.spotify.com/track/2BOGkCUdP5nWIIrfQOzgVP,reflective contemplative serene
Reflect Music for Massage Therapy - Ambient Music,Melissa Melbourne,"Relaxation Meditation Yoga Music - Music for Yoga, Relaxation Meditation",2010-09-15,30MAwrX8kSpCIk6dPN5d9F,https://open.spotify.com/track/30MAwrX8kSpCIk6dPN5d9F,reflective contemplative serene
Ambient Reflections,Serene Serene,Midnight Coding Flow,2025-04-25,0pmDcmHHYLvQRJpZHJUIi3,https://open.spotify.com/track/0pmDcmHHYLvQRJpZHJUIi3,reflective contemplative serene
Serenity (Ambience Version),Olexandr Ignatov,Messages (Deluxe Edition),2020-10-16,1PjpYLvnpQDL9ZsVm4iqxh,https://open.spotify.com/track/1PjpYLvnpQDL9ZsVm4iqxh,reflective contemplative serene
Flow Contemplative Calm,Meditation Ambience,Serene Melodic Waves,2024-06-11,3Ov1qk41GaefQzNIIZQ8yW,https://open.spotify.com/track/3Ov1qk41GaefQzNIIZQ8yW,reflective contemplative serene
Ambient Dreaming,Relax Music for Positive Thinking,Relax Music for Positive Thinking,2015-10-14,2IxFgcdDMOkBYAl2E7Tt62,https://open.spotify.com/track/2IxFgcdDMOkBYAl2E7Tt62,reflective contemplative serene
Reflection,Muun,Autumn,2018-10-01,0HxQucXI98uidTnRbA4o5F,https://open.spotify.com/track/0HxQucXI98uidTnRbA4o5F,reflective contemplative serene
Resonance Tranquil Reflection,Meditation Ambience,Serene Melodic Waves,2024-06-11,6CaxMo56ocYiNT0DMUw3cG,https://open.spotify.com/track/6CaxMo56ocYiNT0DMUw3cG,reflective contemplative serene
Ambient Nature Music,Relaxing Flute Music Zone,"Nature's Spa - Ocean Meditation, Classical Indian Flute, Healing Massage, Relaxation in Peaceful Ambient Music",2021-04-28,5A0ekhVy1uF34X8iH374LN,https://open.spotify.com/track/5A0ekhVy1uF34X8iH374LN,reflective contemplative serene
Serene Strums,Smooth Guitar Lounge,Whispering Reflections: Peaceful Guitar Melodies,2024-07-19,4HE1GnEzk9jkJ52DIa1AiN,https://open.spotify.com/track/4HE1GnEzk9jkJ52DIa1AiN,reflective contemplative serene
Serene Melody Gentle,Meditation Ambience,Serene Melodic Waves,2024-06-11,2jKDmmLVvWPdurs4RGXhnA,https://open.spotify.com/track/2jKDmmLVvWPdurs4RGXhnA,reflective contemplative serene
Serene Seaside,Work Music,Quiet Focus,2025-05-30,0zNRxGvr7BMo2CuG2RYJLf,https://open.spotify.com/track/0zNRxGvr7BMo2CuG2RYJLf,reflective contemplative serene
Calmness & Serenity,Instrumental Piano Music Zone,"Spa (Relaxing Jazz Piano, Tranquil Time, Pure Massage, Calmness & Serenity)",2017-11-16,4dYpMyV9pAF68A27RHM1UF,https://open.spotify.com/track/4dYpMyV9pAF68A27RHM1UF,reflective contemplative serene
Serenity Nature Sounds,Relax Baby Music Collection,"Relaxing Melodies for Children - Favorites Instrumental Piano Music for Sleep, Lullabies, Baby Music, Nursery Rhymes, Baby Sleep Training, Baby Relax",2015-05-26,63jFOH2S1crzMKB8M6PaKD,https://open.spotify.com/track/63jFOH2S1crzMKB8M6PaKD,reflective contemplative serene
Embracing Serenity - Piano Instrumental,Healing Melodies,Soothe Your Soul,2020-03-09,3CiNjttEfwIWD1efbKrg1h,https://open.spotify.com/track/3CiNjttEfwIWD1efbKrg1h,reflective contemplative serene
Ambient Serenity,Reading Concentration Zone,Mindfulness Chill Music: Chillout Lounge Beats for Mindful Moments of Peace,2023-11-13,1CHMO3RSenmibkR2I0DL1V,https://open.spotify.com/track/1CHMO3RSenmibkR2I0DL1V,reflective contemplative serene
Serene,Peaceful Ambient,Woodland Peace,2023-06-23,3oZrqD9Y41xAxraarXjO5s,https://open.spotify.com/track/3oZrqD9Y41xAxraarXjO5s,reflective contemplative serene
Ambient Meditaton,Bali Spa Project,60 Min Session Relaxing Massage: Peaceful Instrumental Zen Music,2021-12-02,5bmhBfWocgzLllMAMvdlf1,https://open.spotify.com/track/5bmhBfWocgzLllMAMvdlf1,reflective contemplative serene
Reflections,Sound Healing Center,"The Healing Harp: Harp Music (for Therapy, Deep Sleep, Meditation, Spa, Healing & Relaxation)",2015-11-23,4F8wxZt36MCZkmX61FfLbl,https://open.spotify.com/track/4F8wxZt36MCZkmX61FfLbl,reflective contemplative serene
Serenity,Woodland Friends,Spinning Reflections,2019-01-08,6b0c9bTikfv7lTte2V8qRj,https://open.spotify.com/track/6b0c9bTikfv7lTte2V8qRj,reflective contemplative serene
Serene Atmosphere,Meditation Music Zone,"Zen Meditation (Kundalini, Yoga, Chakra, Feng Shui, Tai-chi, Relaxation, Deep Spiritual Trance)",2018-06-25,3yvNf5YUFTIbC06OTA6e7q,https://open.spotify.com/track/3yvNf5YUFTIbC06OTA6e7q,reflective contemplative serene
Serene Cityscape,Pilates Studio,Urban Lounge Pilates Music: Mellow Guitar Sounds for Peaceful Workout & Pilates Lesson,2023-10-06,55QUpX2YPdnEaEy4ZnEC1E,https://open.spotify.com/track/55QUpX2YPdnEaEy4ZnEC1E,reflective contemplative serene
Serene,Meditation House,The Spiritual Piano,2019-05-24,2tDjErYDM9092tFBIYdzM1,https://open.spotify.com/track/2tDjErYDM9092tFBIYdzM1,reflective contemplative serene
Serene Reflections,Best Relaxing SPA Music,Temple of Rest,2025-02-12,40mnTgzecAVVp4Loew3hLY,https://open.spotify.com/track/40mnTgzecAVVp4Loew3hLY,reflective contemplative serene
Serene Memory,Galactic Corners,Ethereal Petals of Sorrow,2019-08-20,4PLlbscjdfVolCRrvvU8H9,https://open.spotify.com/track/4PLlbscjdfVolCRrvvU8H9,reflective contemplative serene
Serene Dream,Han Peace,Deep Sleep Peace: Instrumental Ambient Relaxation Music,2023-05-31,3rv50mSJSh2GId7xq3mArt,https://open.spotify.com/track/3rv50mSJSh2GId7xq3mArt,reflective contemplative serene
Blissful Reflections,Spa Music Relaxation,Ambience for Spa Relaxation,2024-11-22,5NgxgWDntXwjCZ4h3Nf6wJ,https://open.spotify.com/track/5NgxgWDntXwjCZ4h3Nf6wJ,reflective contemplative serene
Reflection,Muun,Autumn,2018-10-01,0HxQucXI98uidTnRbA4o5F,https://open.spotify.com/track/0HxQucXI98uidTnRbA4o5F,reflective contemplative serene
Mellow Reflections,Reading Concentration Zone,Mindfulness Chill Music: Chillout Lounge Beats for Mindful Moments of Peace,2023-11-13,4aIoLq3k8FuYGAEMLB8yOT,https://open.spotify.com/track/4aIoLq3k8FuYGAEMLB8yOT,reflective contemplative serene
Serene Ocean Depths,Serenity Spa Music Relaxation,The Art of Calm,2025-02-12,0fH7AHfXFva4ZXqpSSCfxE,https://open.spotify.com/track/0fH7AHfXFva4ZXqpSSCfxE,reflective contemplative serene
Mellow Reflections,Piano Softly,Mellow Mirage,2023-08-10,5fpG5NJISeanxSqUEH5rqO,https://open.spotify.com/track/5fpG5NJISeanxSqUEH5rqO,reflective contemplative serene
Calm and Serene,Deep Sleep,Ambient Music for Relaxation and Deep Sleep,2020-02-12,3cnPGFAz22YhUVUV9cvTMd,https://open.spotify.com/track/3cnPGFAz22YhUVUV9cvTMd,reflective contemplative serene
Quiet Reflections Time,Relax α Wave,Calming Piano in a Clinic Waiting Room,2024-06-18,3JtmlBVkXOHNViTcL1pnsd,https://open.spotify.com/track/3JtmlBVkXOHNViTcL1pnsd,reflective contemplative serene
Instrumental Music for Serenity in Life,Entsp Meister,Gelassenheit,2011-02-16,5evAC4awRG51xlrbJOf10d,https://open.spotify.com/track/5evAC4awRG51xlrbJOf10d,reflective contemplative serene
Reflections,Calming Waves Consort,"Waves and Piano (Peaceful Atmospheres for Meditation, Sleep and Rest)",2022-10-04,0jndDEnfBTO02uT1ZyM8EF,https://open.spotify.com/track/0jndDEnfBTO02uT1ZyM8EF,reflective contemplative serene
Reflections,Every Night Alder,"Deep Sleep Hypnosis 101 - Relaxing Music to Help You Sleep at Night, Lucid Dreaming Songs",2016-08-13,6OClNGHYLEoVKvzArToqF9,https://open.spotify.com/track/6OClNGHYLEoVKvzArToqF9,reflective contemplative serene
Quiet Reflections,Deep Relaxation Ensemble,Elevator to the Moon,2015-02-09,6evvAXfBhCj8xEWnW7Vix6,https://open.spotify.com/track/6evvAXfBhCj8xEWnW7Vix6,reflective contemplative serene
Quiet Ambiance for Mellow Journeys,Café Vintage,Lovely Jazz Piano Duo - Ambiance for Pure Moments,2022-10-03,3aJ5pygApmxAYAatEiFf4e,https://open.spotify.com/track/3aJ5pygApmxAYAatEiFf4e,reflective contemplative serene
Softening,Spa,50 Ambient Sounds for Powerful Sleep,2022-12-28,6XHCdlEXyzPvYY176aNOCq,https://open.spotify.com/track/6XHCdlEXyzPvYY176aNOCq,reflective contemplative serene
Serene Soundscape Sojourn,Relax α Wave,Beautiful Piano Tunes for Deep Relaxation,2023-09-11,02KfCvo7WaF5sdw4eZPJ5q,https://open.spotify.com/track/02KfCvo7WaF5sdw4eZPJ5q,reflective contemplative serene
Reflection,The Gnome,Pleasant Sounds for Unpleasant Times,2020-03-18,2Y413FVRKcH128OuC3SCUf,https://open.spotify.com/track/2Y413FVRKcH128OuC3SCUf,reflective contemplative serene
Ambient Music,Chill Out Relax,"Healing Instrumental Music for Meditation, Relaxation, Health, Spa, Chakras, Spiritually & Anti-Stress",2015-11-06,5jiDLUiucJztEaOS9IYaWS,https://open.spotify.com/track/5jiDLUiucJztEaOS9IYaWS,reflective contemplative serene
Serenity Spa Reflections,Spiritual Moment,Spa Music Zone - Calm Piano for Universal Connection and Stress Relief,2025-08-14,6aVcFyr5o86Ydko14S8rB7,https://open.spotify.com/track/6aVcFyr5o86Ydko14S8rB7,reflective contemplative serene
Peaceful Reflections,The Inner Harmony Collective,Riverside Serenity,2023-10-20,3fQJ7lZ4k0MW4AH74zp7P6,https://open.spotify.com/track/3fQJ7lZ4k0MW4AH74zp7P6,reflective contemplative serene
Ambient Soundscape,Fuerza Positiva,Musicoterapia,2011-03-21,4CkjCzUjfjPf1IyEnVvjyD,https://open.spotify.com/track/4CkjCzUjfjPf1IyEnVvjyD,reflective contemplative serene
Serenity,Piano Concentration,"Study, Focus, Sleep, Relaxation, Zen, Chill",2018-08-25,5hhupzNOQ9Eji0Pu2uaBto,https://open.spotify.com/track/5hhupzNOQ9Eji0Pu2uaBto,reflective contemplative serene
Escape from Reality,Deep Sleep Music Academy,"Serene Dreams - Instrumental New Age Music for Sleep, Deep Relaxation",2020-05-28,3UAudPGOXvUjcZcbiuduZw,https://open.spotify.com/track/3UAudPGOXvUjcZcbiuduZw,reflective contemplative serene
Namaste Revisited and Retuned - An Echo of an Intrinsic Reflection,Easy Listening Instrumentals,Najgłębsze kanały naszego umysłu (Wczorajszy deszcz),2016-03-09,2PJiojp8M9HmFHYBB5GMEJ,https://open.spotify.com/track/2PJiojp8M9HmFHYBB5GMEJ,reflective contemplative serene
Serene Echoes,Meditation Music Squad,Nature Meditation,2023-08-10,6PHtZsxe36vjisUuqmPEVi,https://open.spotify.com/track/6PHtZsxe36vjisUuqmPEVi,reflective contemplative serene
Namaste Revisited and Retuned - An Echo of an Intrinsic Reflection,Easy Listening Instrumentals,The Deepest Channels of our Mind (Yesterday's Rain),2015-08-05,32bExti5MJmxXxNGzwNoAc,https://open.spotify.com/track/32bExti5MJmxXxNGzwNoAc,reflective contemplative serene
Thoughtfulness,Peaceful Ambient,Calm Concentration,2022-10-30,1uyUc6YqrlX0ebMdelHXwy,https://open.spotify.com/track/1uyUc6YqrlX0ebMdelHXwy,reflective contemplative serene
Serene,Comet 1993,Namaste by Nature,2025-09-19,6opbXcKrQGEzxePidXZ3E5,https://open.spotify.com/track/6opbXcKrQGEzxePidXZ3E5,reflective contemplative serene
Dreamy Reflections of Harmonious Bliss,Serene Mozart Melodies,Whispers of Peace Serene Mozart's Gift,2023-08-05,5cV999SJd0UvqTNULz78sU,https://open.spotify.com/track/5cV999SJd0UvqTNULz78sU,reflective contemplative serene
Reflexion,Sergi Vicente,Guitarra Chill Out Vol. 2,2011-01-15,16X6boAdKJasgNITeZqCJc,https://open.spotify.com/track/16X6boAdKJasgNITeZqCJc,reflective contemplative serene
Raindrop Serenade: Poignant Violin Reflections with Rain,Rain David Sleep Dragon,Serene Strings of Rain: Embarking on a Melodic Journey with the Resonating Violin,2023-07-03,582UieeifVtennnHGHiUmp,https://open.spotify.com/track/582UieeifVtennnHGHiUmp,reflective contemplative serene
Serene Shades,Spa Music Relaxation,Ambience for Spa Relaxation,2024-11-22,7Aan5Cae1a1djMn6H33Zc1,https://open.spotify.com/track/7Aan5Cae1a1djMn6H33Zc1,reflective contemplative serene
